SK_ID_CURR,probabilidade de inadimplência
316387.0,0.34057849645614624
192002.0,0.4232008755207062
452665.0,0.16427384316921234
291932.0,0.5789157748222351
232904.0,0.36080265045166016
300464.0,0.28036126494407654
300085.0,0.20867715775966644
451736.0,0.41712966561317444
264400.0,0.08275776356458664
391541.0,0.5549312233924866
180253.0,0.02309291437268257
133772.0,0.4558207094669342
157238.0,0.33561208844184875
112220.0,0.6099677681922913
204574.0,0.21095876395702362
372404.0,0.24462451040744781
447891.0,0.3934801518917084
304834.0,0.14684081077575684
209480.0,0.16930748522281647
329636.0,0.10174845904111862
304090.0,0.6706697940826416
204834.0,0.25559210777282715
258729.0,0.5980900526046753
371606.0,0.813815712928772
212804.0,0.1419675201177597
137133.0,0.2748882472515106
278756.0,0.6753173470497131
271514.0,0.22381152212619781
314703.0,0.0602097287774086
176247.0,0.23067402839660645
383781.0,0.47811511158943176
417008.0,0.4384493827819824
207897.0,0.1966925412416458
255893.0,0.20540505647659302
156255.0,0.7528648376464844
164718.0,0.816706657409668
222046.0,0.2240351289510727
169322.0,0.23298825323581696
194490.0,0.20959332585334778
435763.0,0.5171458721160889
110514.0,0.8318435549736023
192022.0,0.28625214099884033
329304.0,0.3823263943195343
263806.0,0.5513704419136047
184849.0,0.13429319858551025
290431.0,0.15987537801265717
200919.0,0.38587096333503723
404700.0,0.7637562155723572
266527.0,0.5454131960868835
141516.0,0.4826548099517822
404113.0,0.46516385674476624
131937.0,0.1396859586238861
366194.0,0.3013012409210205
409651.0,0.3897973895072937
416146.0,0.10152483731508255
183179.0,0.2620404064655304
292956.0,0.7964962720870972
191096.0,0.18157461285591125
105350.0,0.10447913408279419
406214.0,0.5398054122924805
110562.0,0.08845711499452591
270699.0,0.5858412981033325
215051.0,0.4709263741970062
295241.0,0.15550662577152252
288405.0,0.2139158844947815
452367.0,0.36487850546836853
163984.0,0.22972050309181213
304442.0,0.7354837656021118
399513.0,0.2238389253616333
233387.0,0.08838402479887009
358118.0,0.2987838387489319
264701.0,0.7230366468429565
299179.0,0.30854952335357666
261483.0,0.45558756589889526
303924.0,0.5209581255912781
158866.0,0.11121629178524017
212393.0,0.7724303007125854
271736.0,0.1903863102197647
410514.0,0.19575916230678558
132964.0,0.5839229822158813
251973.0,0.09530254453420639
134036.0,0.3485693037509918
447556.0,0.1599447876214981
349410.0,0.25111353397369385
344710.0,0.2006162852048874
169465.0,0.6017566323280334
418681.0,0.4598954916000366
133396.0,0.33106642961502075
192465.0,0.20975685119628906
242063.0,0.39674776792526245
213350.0,0.2865661382675171
421674.0,0.1983468383550644
146684.0,0.5833153128623962
298475.0,0.22115208208560944
441146.0,0.40520545840263367
440405.0,0.00936003215610981
274050.0,0.5779651999473572
152750.0,0.061225637793540955
312305.0,0.1476566195487976
160852.0,0.13961656391620636
357528.0,0.1534750908613205
439847.0,0.3565232455730438
245899.0,0.09785886853933334
404009.0,0.2836911082267761
131464.0,0.247908353805542
435111.0,0.17975126206874847
314691.0,0.10841378569602966
142550.0,0.07308413088321686
266651.0,0.35906699299812317
329149.0,0.06875351816415787
227706.0,0.10853096097707748
365670.0,0.13834939897060394
328421.0,0.4860214591026306
207082.0,0.4167495369911194
268724.0,0.30109652876853943
390364.0,0.20403240621089935
289337.0,0.15954354405403137
112351.0,0.5695405602455139
217088.0,0.1836359202861786
405754.0,0.5728366374969482
246518.0,0.4859256148338318
101501.0,0.49040621519088745
405932.0,0.22177092730998993
217897.0,0.05026521533727646
326961.0,0.18783918023109436
399004.0,0.20923566818237305
204876.0,0.29039838910102844
306952.0,0.6830876469612122
300530.0,0.2061631679534912
161817.0,0.7210420370101929
289984.0,0.2438955008983612
111011.0,0.7774173617362976
380744.0,0.16810758411884308
159640.0,0.4121417701244354
365556.0,0.6064503788948059
226707.0,0.8972833752632141
213927.0,0.2639050781726837
394513.0,0.33765462040901184
217289.0,0.07811041921377182
206603.0,0.14620614051818848
319919.0,0.10567449778318405
126848.0,0.2594496011734009
385485.0,0.7580377459526062
431155.0,0.4447802007198334
219298.0,0.24987679719924927
300031.0,0.17129212617874146
427994.0,0.6287407875061035
284032.0,0.5754985213279724
385242.0,0.42924606800079346
246368.0,0.6793235540390015
280974.0,0.6541216373443604
226236.0,0.24934719502925873
184216.0,0.6536954641342163
177301.0,0.042092110961675644
341093.0,0.15508662164211273
313703.0,0.6144941449165344
256545.0,0.10874579846858978
252023.0,0.44034677743911743
152318.0,0.12110203504562378
101521.0,0.5045413970947266
354816.0,0.20283932983875275
171295.0,0.2483396977186203
349142.0,0.26322421431541443
140702.0,0.7306746244430542
352985.0,0.7903719544410706
285470.0,0.37845808267593384
120987.0,0.3791283071041107
309330.0,0.22740425169467926
306285.0,0.19781889021396637
283605.0,0.28547924757003784
360236.0,0.15654991567134857
120835.0,0.04606616124510765
448248.0,0.3805726170539856
102857.0,0.36411869525909424
273511.0,0.7162586450576782
355271.0,0.03732563927769661
106158.0,0.023600447922945023
138823.0,0.34690719842910767
455033.0,0.051062773913145065
216443.0,0.40191924571990967
432389.0,0.1738232523202896
323169.0,0.21598096191883087
255100.0,0.7171376943588257
267398.0,0.3419590890407562
249633.0,0.05490759387612343
357911.0,0.13201378285884857
114766.0,0.18901748955249786
151150.0,0.3879394233226776
155493.0,0.5608878135681152
250053.0,0.3249979615211487
176170.0,0.15653321146965027
432343.0,0.10497152805328369
344003.0,0.28648802638053894
334865.0,0.5591434836387634
450942.0,0.09441220760345459
189674.0,0.2181629240512848
109614.0,0.38803181052207947
446399.0,0.1376645565032959
308669.0,0.18704812228679657
168142.0,0.5929906964302063
363337.0,0.6133626699447632
440881.0,0.2973303198814392
153427.0,0.12241747975349426
275569.0,0.12106548249721527
337780.0,0.21939177811145782
146697.0,0.5839085578918457
100631.0,0.20408953726291656
323396.0,0.15172190964221954
439857.0,0.5916495323181152
385475.0,0.7010148167610168
112921.0,0.495696485042572
136290.0,0.26288437843322754
284898.0,0.5748820304870605
440429.0,0.1580260843038559
178741.0,0.5826370716094971
446954.0,0.06558042764663696
107693.0,0.29461222887039185
362247.0,0.7389918565750122
325140.0,0.38214635848999023
235731.0,0.19121989607810974
423766.0,0.3767673075199127
126440.0,0.08635213971138
352598.0,0.7985668182373047
405067.0,0.16274306178092957
179255.0,0.4668937027454376
454364.0,0.6396732330322266
228878.0,0.39525172114372253
434813.0,0.23423799872398376
403339.0,0.6672226786613464
211430.0,0.043741196393966675
414074.0,0.5133013725280762
235170.0,0.22545361518859863
379639.0,0.3035129904747009
273278.0,0.49814534187316895
243902.0,0.3802240490913391
455864.0,0.2014521211385727
222365.0,0.2594340741634369
198645.0,0.11532632261514664
168844.0,0.23433426022529602
295113.0,0.4847390055656433
214374.0,0.2175503820180893
226455.0,0.11801037192344666
191040.0,0.2715904414653778
234861.0,0.2583392858505249
130529.0,0.14695005118846893
231068.0,0.12296967953443527
169284.0,0.2875160872936249
194287.0,0.667033851146698
304746.0,0.6096621155738831
392789.0,0.14660300314426422
424774.0,0.020673712715506554
123486.0,0.2220003455877304
163562.0,0.5688071250915527
130461.0,0.10016394406557083
169916.0,0.16153481602668762
373652.0,0.49511274695396423
118679.0,0.48096099495887756
292689.0,0.15396961569786072
349266.0,0.16979025304317474
393244.0,0.2403695285320282
444995.0,0.5163857936859131
155770.0,0.22654984891414642
154175.0,0.22444811463356018
364356.0,0.3688163459300995
277959.0,0.6870911121368408
279128.0,0.3016781806945801
107952.0,0.29211845993995667
220941.0,0.49301251769065857
392707.0,0.28466251492500305
135453.0,0.15773731470108032
103181.0,0.2717873156070709
172665.0,0.5571349859237671
294506.0,0.2830201983451843
173317.0,0.16021548211574554
151011.0,0.2972770035266876
215014.0,0.37368080019950867
183574.0,0.23692885041236877
342534.0,0.09455829858779907
371483.0,0.11032255738973618
369882.0,0.23346054553985596
130873.0,0.2661193013191223
370638.0,0.14877969026565552
172256.0,0.6489168405532837
267661.0,0.22312380373477936
163903.0,0.18825213611125946
157560.0,0.6115783452987671
190869.0,0.1245856061577797
425004.0,0.3785068392753601
127982.0,0.460745632648468
453795.0,0.20302142202854156
231564.0,0.26636549830436707
123962.0,0.12022317945957184
232175.0,0.6062418818473816
155631.0,0.056988611817359924
444792.0,0.7239776849746704
400087.0,0.14685924351215363
243347.0,0.054832782596349716
115203.0,0.32162779569625854
176623.0,0.251412957906723
260947.0,0.5403244495391846
193192.0,0.25913092494010925
322095.0,0.03543328493833542
182163.0,0.6819490194320679
100366.0,0.056147873401641846
164660.0,0.7471340894699097
156686.0,0.2511788010597229
391451.0,0.1350051611661911
239113.0,0.132218137383461
224762.0,0.10706448554992676
341755.0,0.9148319363594055
152718.0,0.406770795583725
272736.0,0.65904301404953
131544.0,0.5887452960014343
220710.0,0.258385568857193
187622.0,0.36963918805122375
433385.0,0.1524374783039093
244813.0,0.3818344175815582
170346.0,0.35158756375312805
202728.0,0.1395438313484192
108201.0,0.202698215842247
372654.0,0.6815866231918335
318976.0,0.25715404748916626
206327.0,0.1264408826828003
346541.0,0.8023620843887329
332409.0,0.217635840177536
219352.0,0.22046169638633728
278800.0,0.35889339447021484
139801.0,0.24606402218341827
304990.0,0.29716458916664124
134058.0,0.6153305172920227
412461.0,0.12414660304784775
251213.0,0.06931300461292267
260276.0,0.13216820359230042
104333.0,0.27346938848495483
104092.0,0.4672170877456665
275414.0,0.08108357340097427
183996.0,0.05436832085251808
134776.0,0.451204389333725
198562.0,0.34353798627853394
418944.0,0.6373184323310852
144016.0,0.31797313690185547
176049.0,0.6369791030883789
128981.0,0.3294389843940735
206647.0,0.20934012532234192
162698.0,0.345640629529953
281932.0,0.3905606269836426
368103.0,0.5886722803115845
123040.0,0.10788572579622269
123957.0,0.2265927642583847
222657.0,0.33692172169685364
295769.0,0.1309403032064438
170223.0,0.5527604222297668
103723.0,0.1825035810470581
257274.0,0.20466984808444977
439654.0,0.2731950581073761
131062.0,0.6639746427536011
211437.0,0.14275039732456207
246105.0,0.2671447694301605
103496.0,0.37673354148864746
367616.0,0.48566490411758423
170380.0,0.06700585782527924
354827.0,0.41344600915908813
143542.0,0.12466967850923538
228374.0,0.37272754311561584
347850.0,0.14295309782028198
260852.0,0.5587104558944702
132284.0,0.3221133351325989
272883.0,0.07136014848947525
160231.0,0.25474295020103455
312780.0,0.14773882925510406
317634.0,0.2567380368709564
114105.0,0.06594877690076828
386626.0,0.1755622774362564
229983.0,0.655450165271759
183834.0,0.19110041856765747
122188.0,0.5772213339805603
438211.0,0.41820022463798523
140194.0,0.3380345404148102
110899.0,0.7339284420013428
117515.0,0.3371865749359131
216804.0,0.5699487328529358
369474.0,0.710379958152771
183266.0,0.16177333891391754
216157.0,0.4199458956718445
357781.0,0.03192621096968651
358168.0,0.6314215064048767
252795.0,0.21693986654281616
267433.0,0.09544334560632706
191482.0,0.14823727309703827
202259.0,0.48419836163520813
108496.0,0.1724618375301361
269914.0,0.173419788479805
299305.0,0.24039652943611145
192857.0,0.04172021895647049
446267.0,0.2359434813261032
217539.0,0.5683024525642395
270377.0,0.4496273696422577
409118.0,0.24090544879436493
275290.0,0.5216571092605591
126750.0,0.44717395305633545
189664.0,0.025414926931262016
453572.0,0.32928264141082764
359029.0,0.08784248679876328
409671.0,0.5688397884368896
224202.0,0.5758271813392639
314212.0,0.07983432710170746
104582.0,0.25346601009368896
159002.0,0.23813439905643463
454292.0,0.27980634570121765
146780.0,0.792212188243866
276167.0,0.39263835549354553
330217.0,0.28231626749038696
410771.0,0.7616831064224243
164480.0,0.2708142399787903
206947.0,0.5412623286247253
173537.0,0.3041858673095703
208617.0,0.136898010969162
382964.0,0.6103984117507935
282473.0,0.3769352436065674
367243.0,0.4918382465839386
117975.0,0.16011002659797668
372088.0,0.22392943501472473
250052.0,0.6091040372848511
438931.0,0.4829052984714508
453735.0,0.3869380056858063
199761.0,0.7215222120285034
290006.0,0.5775587558746338
169307.0,0.1033165380358696
230479.0,0.861778974533081
118685.0,0.18278998136520386
390335.0,0.18815971910953522
229740.0,0.08239835500717163
108542.0,0.35959169268608093
381040.0,0.33408012986183167
172517.0,0.5896362066268921
114085.0,0.3744339942932129
346398.0,0.21853090822696686
437411.0,0.39190953969955444
169479.0,0.09415420889854431
367993.0,0.6014223098754883
394190.0,0.12842628359794617
248818.0,0.21046698093414307
415472.0,0.5268204808235168
409582.0,0.8768326640129089
384690.0,0.6998167634010315
443430.0,0.3777385652065277
289885.0,0.6166147589683533
379597.0,0.32603371143341064
373567.0,0.2808994948863983
396628.0,0.107900470495224
305697.0,0.06720838695764542
388294.0,0.48784539103507996
108946.0,0.6988980174064636
199577.0,0.3799978792667389
323286.0,0.2003311663866043
257599.0,0.24670332670211792
385961.0,0.31609126925468445
135867.0,0.6839145421981812
427211.0,0.28063899278640747
427496.0,0.1383100301027298
141613.0,0.8926916122436523
383219.0,0.6186954975128174
245073.0,0.07528951019048691
365459.0,0.7027949690818787
170936.0,0.25872159004211426
138676.0,0.19975830614566803
353114.0,0.35702505707740784
431954.0,0.37938186526298523
372567.0,0.20263859629631042
318087.0,0.7021903991699219
344841.0,0.44013506174087524
138088.0,0.44392719864845276
272952.0,0.1286974549293518
431605.0,0.7176724672317505
385307.0,0.23197105526924133
366345.0,0.3840467929840088
347080.0,0.4671142101287842
336572.0,0.5708599090576172
137823.0,0.10195713490247726
432863.0,0.5895326137542725
176967.0,0.3557495176792145
101028.0,0.5676636695861816
189423.0,0.2756560742855072
348298.0,0.2952733039855957
314870.0,0.3932340443134308
295775.0,0.1926322877407074
156867.0,0.5581357479095459
216470.0,0.14779697358608246
302602.0,0.31033697724342346
148237.0,0.09601464122533798
263775.0,0.26216161251068115
240831.0,0.6493740677833557
336506.0,0.10581015795469284
351266.0,0.18051718175411224
246911.0,0.7317918539047241
229893.0,0.058987315744161606
369250.0,0.6999040842056274
204004.0,0.5060712099075317
286306.0,0.145413339138031
117518.0,0.21754471957683563
348497.0,0.32876819372177124
272264.0,0.5498560070991516
384327.0,0.2910464107990265
181987.0,0.7410516142845154
136907.0,0.1994488686323166
291580.0,0.03934403508901596
220405.0,0.49216511845588684
262344.0,0.4476552903652191
261818.0,0.45937588810920715
312232.0,0.44539743661880493
434452.0,0.23727671802043915
258498.0,0.26316556334495544
337422.0,0.19519737362861633
205853.0,0.17935295403003693
115608.0,0.675101637840271
370229.0,0.629092276096344
170133.0,0.3153234124183655
406689.0,0.2790263295173645
159153.0,0.0762643963098526
446648.0,0.09137547761201859
282078.0,0.386685848236084
360255.0,0.6381574869155884
328311.0,0.14551691710948944
255616.0,0.38149294257164
309324.0,0.3602488040924072
216707.0,0.48026442527770996
270471.0,0.6155006289482117
332701.0,0.21977274119853973
